2016-03-30 00:00	1.43835	1.44588	1.43605	1.43774	178787
2016-03-31 00:00	1.43777	1.44259	1.43256	1.43679	158225
2016-04-01 00:00	1.43679	1.43709	1.41705	1.42267	171735
2016-04-04 00:00	1.42201	1.43215	1.41906	1.42659	138205
2016-04-05 00:00	1.42656	1.42783	1.41216	1.41568	145323
2016-04-06 00:00	1.41568	1.41711	1.40048	1.41179	166114
2016-04-07 00:00	1.41176	1.41567	1.40488	1.40549	173310
2016-04-08 00:00	1.40549	1.41408	1.40403	1.41251	137464
2016-04-11 00:00	1.41132	1.42865	1.41048	1.42345	148613
2016-04-12 00:00	1.42344	1.43476	1.41962	1.42679	162102
2016-04-13 00:00	1.42677	1.42790	1.41928	1.42030	153359
2016-04-14 00:00	1.42031	1.42071	1.40903	1.41484	139125
2016-04-15 00:00	1.41484	1.42417	1.41325	1.42030	118295
2016-04-18 00:00	1.41969	1.42903	1.41310	1.42743	126177
2016-04-19 00:00	1.42744	1.44187	1.42702	1.44017	142213
2016-04-20 00:00	1.44019	1.44101	1.43301	1.43320	159147
2016-04-21 00:00	1.43319	1.44402	1.42992	1.43240	158193
2016-04-22 00:00	1.43239	1.44514	1.43134	1.44136	159090
2016-04-25 00:00	1.44620	1.45191	1.44025	1.44773	165125
2016-04-26 00:00	1.44773	1.46385	1.44772	1.45704	172743
2016-04-27 00:00	1.45704	1.46217	1.44728	1.45330	175816
2016-04-28 00:00	1.45330	1.46221	1.45225	1.46070	187397
2016-04-29 00:00	1.46067	1.46700	1.45764	1.46079	198247
2016-05-02 00:00	1.45825	1.46960	1.45825	1.46718	128369
2016-05-03 00:00	1.46718	1.47698	1.45289	1.45386	188526
2016-05-04 00:00	1.45386	1.45714	1.44613	1.44954	165612
2016-05-05 00:00	1.44954	1.45289	1.44436	1.44797	147526
2016-05-06 00:00	1.44796	1.45438	1.44147	1.44281	152399
2016-05-09 00:00	1.44108	1.44793	1.43747	1.44123	138392
2016-05-10 00:00	1.44123	1.44777	1.43885	1.44428	141564
2016-05-11 00:00	1.44427	1.44879	1.43945	1.44412	132008
2016-05-12 00:00	1.44412	1.45303	1.44061	1.44487	133586
2016-05-13 00:00	1.44489	1.44541	1.43403	1.43627	162428
2016-05-16 00:00	1.43437	1.44143	1.43323	1.43941	99229
2016-05-17 00:00	1.43941	1.45240	1.43883	1.44631	135798
2016-05-18 00:00	1.44630	1.46340	1.44032	1.45922	162885
2016-05-19 00:00	1.45922	1.46629	1.45615	1.46056	186296
2016-05-20 00:00	1.46056	1.46128	1.44856	1.44956	120309
2016-05-23 00:00	1.45028	1.45489	1.44422	1.44734	125016
2016-05-24 00:00	1.44734	1.46419	1.44730	1.46300	151259
2016-05-25 00:00	1.46302	1.47288	1.46008	1.47118	151622
2016-05-26 00:00	1.47118	1.47394	1.46400	1.46634	156697
2016-05-27 00:00	1.46636	1.46884	1.46045	1.46109	133893
2016-05-30 00:00	1.46064	1.46411	1.45871	1.46359	74725
2016-05-31 00:00	1.46359	1.47253	1.44646	1.44859	168160
2016-06-01 00:00	1.44862	1.45071	1.43857	1.44155	162834
2016-06-02 00:00	1.44155	1.44727	1.44050	1.44215	138986
2016-06-03 00:00	1.44214	1.45814	1.43986	1.45193	143196
2016-06-06 00:00	1.44627	1.44819	1.43517	1.44535	173054
2016-06-07 00:00	1.44534	1.46607	1.44345	1.45391	142324
2016-06-08 00:00	1.45391	1.46000	1.45000	1.45057	135077
2016-06-09 00:00	1.45056	1.45269	1.44469	1.44675	127903
2016-06-10 00:00	1.44673	1.44723	1.41794	1.42735	138263
2016-06-13 00:00	1.42647	1.43279	1.41149	1.42367	172231
2016-06-14 00:00	1.42368	1.42797	1.40904	1.41118	130361
2016-06-15 00:00	1.41117	1.42139	1.40888	1.42111	131489
2016-06-16 00:00	1.42111	1.42529	1.40123	1.42117	139402
2016-06-17 00:00	1.42114	1.43873	1.41961	1.43601	153654
2016-06-20 00:00	1.44694	1.47072	1.44336	1.46658	174478
2016-06-21 00:00	1.46657	1.47835	1.46156	1.46224	193058
2016-06-22 00:00	1.46224	1.47737	1.46206	1.46878	179898
2016-06-23 00:00	1.46877	1.49463	1.46876	1.48905	226826
2016-06-24 00:00	1.48910	1.50177	1.32271	1.36763	363887
2016-06-27 00:00	1.34251	1.34863	1.31208	1.32176	238301
2016-06-28 00:00	1.32176	1.34191	1.32024	1.33418	175906
2016-06-29 00:00	1.33418	1.35328	1.32865	1.34599	201257
2016-06-30 00:00	1.34598	1.34963	1.32052	1.33175	225230
2016-07-01 00:00	1.33180	1.33492	1.32438	1.32721	165493
2016-07-04 00:00	1.32448	1.33403	1.32406	1.32903	109447
2016-07-05 00:00	1.32903	1.32904	1.29994	1.30245	190682
2016-07-06 00:00	1.30246	1.30313	1.27971	1.29217	244709
2016-07-07 00:00	1.29215	1.30468	1.28758	1.29143	189033
2016-07-08 00:00	1.29142	1.30180	1.28801	1.29490	178829
2016-07-11 00:00	1.29461	1.30175	1.28502	1.29849	182411
2016-07-12 00:00	1.29847	1.32946	1.29717	1.32539	215724
2016-07-13 00:00	1.32539	1.33369	1.31332	1.31473	227047
2016-07-14 00:00	1.31474	1.34784	1.31048	1.33442	224492
2016-07-15 00:00	1.33442	1.34802	1.31316	1.31917	182162
2016-07-18 00:00	1.31950	1.33144	1.31846	1.32577	159484
2016-07-19 00:00	1.32574	1.32743	1.30737	1.30944	150264
2016-07-20 00:00	1.30944	1.32261	1.30644	1.31963	443039
2016-07-21 00:00	1.31963	1.32745	1.31560	1.32201	519928
2016-07-22 00:00	1.32200	1.32911	1.30786	1.30963	617986
2016-07-25 00:00	1.31406	1.31645	1.30947	1.31314	394915
2016-07-26 00:00	1.31312	1.31754	1.30571	1.31341	586491
2016-07-27 00:00	1.31341	1.32301	1.30723	1.32140	542723
2016-07-28 00:00	1.32140	1.32481	1.31169	1.31659	559343
2016-07-29 00:00	1.31659	1.33010	1.31478	1.32305	513751
2016-08-01 00:00	1.32220	1.32719	1.31624	1.31810	485847
2016-08-02 00:00	1.31810	1.33653	1.31716	1.33398	492163
2016-08-03 00:00	1.33398	1.33714	1.32801	1.33117	429407
2016-08-04 00:00	1.33117	1.33455	1.31024	1.31173	536690
2016-08-05 00:00	1.31173	1.31748	1.30209	1.30757	389886
2016-08-08 00:00	1.30719	1.30965	1.30274	1.30436	300002
2016-08-09 00:00	1.30435	1.30477	1.29558	1.30059	304997
2016-08-10 00:00	1.30059	1.30939	1.29908	1.30238	375103
2016-08-11 00:00	1.30238	1.30276	1.29354	1.29553	289406
2016-08-12 00:00	1.29554	1.30346	1.29082	1.29094	289005
2016-08-15 00:00	1.29206	1.29448	1.28658	1.28783	240936
2016-08-16 00:00	1.28783	1.30510	1.28760	1.30407	315641
2016-08-17 00:00	1.30407	1.30855	1.29794	1.30415	330092
2016-08-18 00:00	1.30415	1.31718	1.30364	1.31698	367315
2016-08-19 00:00	1.31696	1.31854	1.30226	1.30838	358395
2016-08-22 00:00	1.30515	1.31572	1.30340	1.31349	354438
2016-08-23 00:00	1.31349	1.32104	1.31282	1.31947	392270
2016-08-24 00:00	1.31947	1.32730	1.31611	1.32330	346116
2016-08-25 00:00	1.32330	1.32636	1.31687	1.31881	309904
2016-08-26 00:00	1.31882	1.32789	1.31216	1.31369	408237
2016-08-29 00:00	1.31061	1.31389	1.30593	1.31035	286115
2016-08-30 00:00	1.31037	1.31199	1.30592	1.30776	374351
2016-08-31 00:00	1.30776	1.31579	1.30658	1.31353	388713
2016-09-01 00:00	1.31353	1.33177	1.31255	1.32681	412435
2016-09-02 00:00	1.32681	1.33522	1.32524	1.32944	398556
2016-09-05 00:00	1.32934	1.33755	1.32879	1.33042	377053
2016-09-06 00:00	1.33043	1.34444	1.32965	1.34282	393584
2016-09-07 00:00	1.34281	1.34448	1.33190	1.33345	418722
2016-09-08 00:00	1.33346	1.33753	1.32831	1.32978	411378
2016-09-09 00:00	1.32978	1.33357	1.32391	1.32740	413149
2016-09-12 00:00	1.32623	1.33469	1.32349	1.33334	427899
2016-09-13 00:00	1.33333	1.33406	1.31673	1.31935	535700
2016-09-14 00:00	1.31936	1.32402	1.31382	1.32361	538481
2016-09-15 00:00	1.32362	1.32784	1.31796	1.32378	490906
2016-09-16 00:00	1.32378	1.32475	1.29972	1.30119	411804
2016-09-19 00:00	1.29959	1.30909	1.29959	1.30295	465676
2016-09-20 00:00	1.30295	1.30648	1.29468	1.29829	450915
2016-09-21 00:00	1.29829	1.30463	1.29445	1.30311	554286
2016-09-22 00:00	1.30313	1.31207	1.30250	1.30733	606693
2016-09-23 00:00	1.30733	1.30876	1.29145	1.29690	562221
2016-09-26 00:00	1.29615	1.29867	1.29161	1.29723	432481
2016-09-27 00:00	1.29725	1.30264	1.29367	1.30112	499915
2016-09-28 00:00	1.30109	1.30315	1.29799	1.30143	545236
2016-09-29 00:00	1.30143	1.30580	1.29540	1.29671	505891
2016-09-30 00:00	1.29671	1.30226	1.29368	1.29791	550755
2016-10-03 00:00	1.29184	1.29460	1.28171	1.28498	439760
2016-10-04 00:00	1.28498	1.28601	1.27194	1.27309	544342
2016-10-05 00:00	1.27309	1.27711	1.26854	1.27470	544913
2016-10-06 00:00	1.27468	1.27598	1.26019	1.26072	511589
2016-10-07 00:00	1.26072	1.26223	1.19198	1.24332	573757
2016-10-10 00:00	1.23904	1.24441	1.23447	1.23623	390129
2016-10-11 00:00	1.23623	1.23738	1.20893	1.21324	494975
2016-10-12 00:00	1.21326	1.23249	1.21046	1.22104	606679
2016-10-13 00:00	1.22104	1.22718	1.21327	1.22430	477579
2016-10-14 00:00	1.22431	1.22613	1.21678	1.21907	434303
2016-10-17 00:00	1.21546	1.22014	1.21356	1.21775	412717
2016-10-18 00:00	1.21775	1.23249	1.21765	1.22943	437867
2016-10-19 00:00	1.22940	1.23311	1.22536	1.22797	386308
2016-10-20 00:00	1.22802	1.22979	1.22098	1.22545	368173
2016-10-21 00:00	1.22544	1.22596	1.21711	1.22300	335479
2016-10-24 00:00	1.22157	1.22490	1.21853	1.22372	222516
2016-10-25 00:00	1.22370	1.22432	1.20825	1.21778	139887
2016-10-26 00:00	1.21778	1.22445	1.21566	1.22406	126356
2016-10-27 00:00	1.22406	1.22711	1.21490	1.21736	140041
2016-10-28 00:00	1.21736	1.22121	1.21138	1.21899	155166
2016-10-31 00:00	1.21729	1.22466	1.21436	1.22411	119318
2016-11-01 00:00	1.22409	1.22804	1.22057	1.22392	153976
2016-11-02 00:00	1.22389	1.23537	1.22203	1.22905	175333
2016-11-03 00:00	1.22905	1.24940	1.22904	1.24587	190314
2016-11-04 00:00	1.24587	1.25571	1.24449	1.25131	172887
2016-11-07 00:00	1.24515	1.24972	1.23792	1.24072	150213
2016-11-08 00:00	1.24073	1.24395	1.23610	1.23905	135888
2016-11-09 00:00	1.23907	1.25470	1.23528	1.24438	277612
2016-11-10 00:00	1.24438	1.25845	1.23763	1.25543	216739
2016-11-11 00:00	1.25545	1.26733	1.25252	1.25969	212653
2016-11-14 00:00	1.25625	1.25919	1.24440	1.24938	191339
2016-11-15 00:00	1.24939	1.25288	1.23802	1.24541	201577
2016-11-16 00:00	1.24539	1.25021	1.24090	1.24414	206873
2016-11-17 00:00	1.24414	1.25048	1.24087	1.24141	177693
2016-11-18 00:00	1.24141	1.24360	1.23020	1.23611	200047
2016-11-21 00:00	1.23423	1.25114	1.23123	1.24903	178810
2016-11-22 00:00	1.24903	1.25124	1.23844	1.24167	161452
2016-11-23 00:00	1.24178	1.24687	1.23601	1.24420	157908
2016-11-24 00:00	1.24422	1.24945	1.24015	1.24520	162066
2016-11-25 00:00	1.24521	1.24809	1.24155	1.24661	164187
2016-11-28 00:00	1.24783	1.25311	1.23854	1.24061	160543
2016-11-29 00:00	1.24061	1.25256	1.23878	1.24938	151169
2016-11-30 00:00	1.24938	1.25154	1.24190	1.25071	183483
2016-12-01 00:00	1.25070	1.26956	1.25012	1.25756	184429
2016-12-02 00:00	1.25756	1.27150	1.25699	1.27139	157360
2016-12-05 00:00	1.26776	1.27449	1.26254	1.27220	201808
2016-12-06 00:00	1.27220	1.27744	1.26562	1.26684	156518
2016-12-07 00:00	1.26684	1.26826	1.25698	1.26228	133929
2016-12-08 00:00	1.26229	1.27044	1.25492	1.25862	163505
2016-12-09 00:00	1.25863	1.26204	1.25522	1.25733	130382
2016-12-12 00:00	1.25724	1.26992	1.25668	1.26752	143202
2016-12-13 00:00	1.26752	1.27277	1.26594	1.26651	161006
2016-12-14 00:00	1.26651	1.27228	1.25707	1.25714	183772
2016-12-15 00:00	1.25714	1.25779	1.23760	1.24199	227743
2016-12-16 00:00	1.24202	1.25098	1.23826	1.24764	174167
2016-12-19 00:00	1.24756	1.25022	1.23551	1.23996	136365
2016-12-20 00:00	1.23995	1.24084	1.23126	1.23626	158583
2016-12-21 00:00	1.23626	1.23905	1.23237	1.23585	136113
2016-12-22 00:00	1.23585	1.23779	1.22783	1.22856	134182
2016-12-23 00:00	1.22856	1.22986	1.22284	1.22753	110174
2016-12-26 00:00	1.22562	1.23032	1.22534	1.22787	45019
2016-12-27 00:00	1.22787	1.22868	1.22406	1.22757	88422
2016-12-28 00:00	1.22757	1.22970	1.22006	1.22278	104884
2016-12-29 00:00	1.22278	1.22743	1.22091	1.22540	125454
2016-12-30 00:00	1.22539	1.23877	1.22455	1.23270	165446
2017-01-02 00:00	1.23202	1.23547	1.22792	1.22807	53645
2017-01-03 00:00	1.22808	1.23067	1.21994	1.22416	140093
2017-01-04 00:00	1.22415	1.23524	1.22210	1.23054	153824
2017-01-05 00:00	1.23054	1.24320	1.22699	1.24087	200610
2017-01-06 00:00	1.24090	1.24307	1.22610	1.22875	165762
2017-01-09 00:00	1.22487	1.22707	1.21239	1.21578	160348
2017-01-10 00:00	1.21581	1.21898	1.21069	1.21656	179341
2017-01-11 00:00	1.21655	1.22720	1.20380	1.21989	213650
2017-01-12 00:00	1.21989	1.23168	1.21522	1.21645	202612
2017-01-13 00:00	1.21645	1.22327	1.21211	1.21815	182478
2017-01-16 00:00	1.19972	1.20851	1.19870	1.20414	155723
2017-01-17 00:00	1.20414	1.24148	1.20168	1.24009	241959
2017-01-18 00:00	1.24009	1.24150	1.22542	1.22620	205084
2017-01-19 00:00	1.22622	1.23408	1.22524	1.23314	218953
2017-01-20 00:00	1.23313	1.23802	1.22605	1.23598	215509
2017-01-23 00:00	1.23751	1.25081	1.23704	1.25055	178225
2017-01-24 00:00	1.25053	1.25443	1.24185	1.25016	196555
2017-01-25 00:00	1.25017	1.26362	1.24908	1.26302	192522
2017-01-26 00:00	1.26302	1.26731	1.25564	1.25965	200839
2017-01-27 00:00	1.25965	1.26052	1.25173	1.25537	190121
2017-01-30 00:00	1.25834	1.26002	1.24658	1.24822	148653
2017-01-31 00:00	1.24822	1.25963	1.24122	1.25659	196933
2017-02-01 00:00	1.25659	1.26796	1.25429	1.26624	186348
2017-02-02 00:00	1.26624	1.27060	1.25180	1.25323	176994
2017-02-03 00:00	1.25319	1.25421	1.24592	1.24744	167027
2017-02-06 00:00	1.24844	1.24985	1.24273	1.24690	152638
2017-02-07 00:00	1.24689	1.25462	1.23467	1.25150	165930
2017-02-08 00:00	1.25149	1.25496	1.24746	1.25312	169162
2017-02-09 00:00	1.25313	1.25821	1.24910	1.24962	158326
2017-02-10 00:00	1.24962	1.25210	1.24396	1.24830	165683
2017-02-13 00:00	1.24582	1.25390	1.24579	1.25272	140967
2017-02-14 00:00	1.25272	1.25483	1.24434	1.24617	164331
2017-02-15 00:00	1.24616	1.24808	1.23828	1.24537	164863
2017-02-16 00:00	1.24539	1.25234	1.24526	1.24957	158378
2017-02-17 00:00	1.24957	1.25107	1.23878	1.24216	155914
2017-02-20 00:00	1.24043	1.24825	1.24043	1.24648	117728
2017-02-21 00:00	1.24649	1.24806	1.24015	1.24760	143051
2017-02-22 00:00	1.24761	1.25077	1.24195	1.24522	158188
2017-02-23 00:00	1.24523	1.25612	1.24273	1.25457	146872
2017-02-24 00:00	1.25457	1.25698	1.24478	1.24586	136936
2017-02-27 00:00	1.24704	1.24785	1.23838	1.24394	140096
2017-02-28 00:00	1.24393	1.24703	1.24001	1.24018	139707
2017-03-01 00:00	1.24019	1.24101	1.22796	1.22937	168571
2017-03-02 00:00	1.22937	1.23076	1.22425	1.22593	138564
2017-03-03 00:00	1.22593	1.22859	1.22142	1.22832	147106
2017-03-06 00:00	1.22839	1.23004	1.22241	1.22356	115046
2017-03-07 00:00	1.22354	1.22522	1.21691	1.22031	135319
2017-03-08 00:00	1.22031	1.22137	1.21391	1.21671	135569
2017-03-09 00:00	1.21668	1.21951	1.21344	1.21778	150176
2017-03-10 00:00	1.21777	1.21877	1.21395	1.21842	139548
2017-03-13 00:00	1.21579	1.22508	1.21501	1.22229	150552
2017-03-14 00:00	1.22228	1.22238	1.21092	1.21493	132189
2017-03-15 00:00	1.21492	1.23091	1.21459	1.22890	166125
2017-03-16 00:00	1.22890	1.23769	1.22413	1.23545	173900
2017-03-17 00:00	1.23544	1.24047	1.23237	1.23945	139426
2017-03-20 00:00	1.23810	1.24354	1.23350	1.23564	115251
2017-03-21 00:00	1.23563	1.24944	1.23404	1.24853	151199
2017-03-22 00:00	1.24851	1.25060	1.24239	1.24811	137414
2017-03-23 00:00	1.24810	1.25307	1.24630	1.25227	139752
2017-03-24 00:00	1.25228	1.25230	1.24690	1.24930	118240
2017-03-27 00:00	1.24914	1.26151	1.24897	1.25665	133859
2017-03-28 00:00	1.25664	1.25962	1.24410	1.24609	129891
2017-03-29 00:00	1.24608	1.24760	1.23767	1.24390	156520
2017-03-30 00:00	1.24390	1.25241	1.24028	1.24704	128574
2017-03-31 00:00	1.24702	1.25478	1.24333	1.25327	144544
2017-04-03 00:00	1.25424	1.25558	1.24655	1.24827	117748
2017-04-04 00:00	1.24827	1.24952	1.24189	1.24416	122556
2017-04-05 00:00	1.24417	1.24979	1.24228	1.24909	136278
2017-04-06 00:00	1.24909	1.25057	1.24506	1.24656	127883
2017-04-07 00:00	1.24655	1.24775	1.23655	1.23659	157191
2017-04-10 00:00	1.23802	1.24286	1.23657	1.24087	114908
2017-04-11 00:00	1.24087	1.24925	1.24035	1.24916	140276
2017-04-12 00:00	1.24916	1.25433	1.24801	1.25377	151343
2017-04-13 00:00	1.25376	1.25742	1.25020	1.25022	149481
2017-04-14 00:00	1.25022	1.25346	1.24970	1.25276	99085
2017-04-17 00:00	1.25271	1.25959	1.25240	1.25662	96233
2017-04-18 00:00	1.25662	1.29053	1.25151	1.28444	200187
2017-04-19 00:00	1.28443	1.28603	1.27721	1.27820	163734
2017-04-20 00:00	1.27819	1.28471	1.27701	1.28178	150573
2017-04-21 00:00	1.28178	1.28345	1.27567	1.28004	133399
2017-04-24 00:00	1.28325	1.28394	1.27721	1.27926	150944
2017-04-25 00:00	1.27926	1.28456	1.27749	1.28322	149516
2017-04-26 00:00	1.28322	1.28633	1.28048	1.28488	161775
2017-04-27 00:00	1.28491	1.29171	1.28392	1.29096	153947
2017-04-28 00:00	1.29096	1.29648	1.28885	1.29507	168741
2017-05-01 00:00	1.29267	1.29431	1.28822	1.28871	87091
2017-05-02 00:00	1.28871	1.29390	1.28641	1.29322	117294
2017-05-03 00:00	1.29322	1.29474	1.28699	1.28730	131816
2017-05-04 00:00	1.28729	1.29319	1.28308	1.29257	138537
2017-05-05 00:00	1.29256	1.29837	1.29001	1.29828	135489
2017-05-08 00:00	1.29817	1.29888	1.29298	1.29424	138161
2017-05-09 00:00	1.29425	1.29608	1.29026	1.29342	153983
2017-05-10 00:00	1.29348	1.29879	1.29276	1.29422	144735
2017-05-11 00:00	1.29422	1.29484	1.28491	1.28899	167351
2017-05-12 00:00	1.28899	1.28995	1.28447	1.28857	156919
2017-05-15 00:00	1.28752	1.29405	1.28752	1.28987	146201
2017-05-16 00:00	1.28986	1.29571	1.28654	1.29193	156665
2017-05-17 00:00	1.29192	1.29906	1.29058	1.29672	166612
2017-05-18 00:00	1.29674	1.30476	1.28892	1.29388	188740
2017-05-19 00:00	1.29389	1.30398	1.29198	1.30328	152166
2017-05-22 00:00	1.29901	1.30429	1.29654	1.29991	151756
2017-05-23 00:00	1.29991	1.30335	1.29529	1.29668	160783
2017-05-24 00:00	1.29668	1.29988	1.29270	1.29664	140503
2017-05-25 00:00	1.29664	1.30149	1.29316	1.29397	123632
2017-05-26 00:00	1.29397	1.29468	1.27754	1.28088	140719
2017-05-29 00:00	1.28008	1.28499	1.27974	1.28372	81575
2017-05-30 00:00	1.28372	1.28882	1.27940	1.28580	126673
2017-05-31 00:00	1.28581	1.29208	1.27692	1.28866	148757
2017-06-01 00:00	1.28865	1.29157	1.28297	1.28817	130907
2017-06-02 00:00	1.28818	1.29034	1.28457	1.28828	112347
2017-06-05 00:00	1.28570	1.29407	1.28560	1.29011	98003
2017-06-06 00:00	1.29011	1.29493	1.28718	1.29074	109517
2017-06-07 00:00	1.29073	1.29687	1.28873	1.29567	123325
2017-06-08 00:00	1.29571	1.29774	1.29079	1.29492	122563
2017-06-09 00:00	1.29493	1.29601	1.26352	1.27380	219347
2017-06-12 00:00	1.27133	1.27693	1.26385	1.26567	136306
2017-06-13 00:00	1.26568	1.27565	1.26418	1.27534	126591
2017-06-14 00:00	1.27536	1.28177	1.27233	1.27493	160854
2017-06-15 00:00	1.27493	1.27953	1.26902	1.27618	147556
2017-06-16 00:00	1.27620	1.28052	1.27505	1.27799	124620
2017-06-19 00:00	1.27553	1.28144	1.27233	1.27364	126579
2017-06-20 00:00	1.27364	1.27577	1.26029	1.26313	172294
2017-06-21 00:00	1.26312	1.27098	1.25890	1.26653	135600
2017-06-22 00:00	1.26651	1.26911	1.26541	1.26851	134555
2017-06-23 00:00	1.26851	1.27444	1.26753	1.27187	121143
2017-06-26 00:00	1.27330	1.27594	1.27061	1.27217	114408
2017-06-27 00:00	1.27217	1.28608	1.27160	1.28288	143010
2017-06-28 00:00	1.28288	1.29720	1.27936	1.29304	175579
2017-06-29 00:00	1.29304	1.30152	1.29223	1.30057	153397
2017-06-30 00:00	1.30056	1.30298	1.29459	1.30263	147906
2017-07-03 00:00	1.30039	1.30232	1.29317	1.29422	127510
2017-07-04 00:00	1.29422	1.29587	1.29122	1.29179	145640
2017-07-05 00:00	1.29178	1.29476	1.28930	1.29268	140166
2017-07-06 00:00	1.29270	1.29834	1.29195	1.29723	133552
2017-07-07 00:00	1.29722	1.29745	1.28666	1.28830	121422
2017-07-10 00:00	1.28767	1.29079	1.28546	1.28785	95270
2017-07-11 00:00	1.28784	1.29271	1.28308	1.28439	114186
2017-07-12 00:00	1.28438	1.29073	1.28116	1.28854	149148
2017-07-13 00:00	1.28853	1.29549	1.28790	1.29422	132897
2017-07-14 00:00	1.29422	1.31128	1.29352	1.31067	132920
2017-07-17 00:00	1.30968	1.31128	1.30465	1.30561	126488
2017-07-18 00:00	1.30561	1.31253	1.30049	1.30422	151692
2017-07-19 00:00	1.30422	1.30527	1.30106	1.30220	129519
2017-07-20 00:00	1.30219	1.30323	1.29329	1.29729	155517
2017-07-21 00:00	1.29730	1.30195	1.29531	1.29945	125509
2017-07-24 00:00	1.29878	1.30577	1.29873	1.30256	114626
2017-07-25 00:00	1.30255	1.30837	1.30074	1.30278	123929
2017-07-26 00:00	1.30278	1.31206	1.29996	1.31037	147607
2017-07-27 00:00	1.31039	1.31585	1.30506	1.30616	155708
2017-07-28 00:00	1.30617	1.31517	1.30594	1.31462	135973
2017-07-31 00:00	1.31227	1.32042	1.30970	1.31975	124802
2017-08-01 00:00	1.31975	1.32442	1.31903	1.32048	129885
2017-08-02 00:00	1.32047	1.32504	1.31908	1.32255	110540
2017-08-03 00:00	1.32255	1.32679	1.31123	1.31409	129886
2017-08-04 00:00	1.31408	1.31640	1.30238	1.30449	115268
2017-08-07 00:00	1.30354	1.30589	1.30138	1.30305	92842
2017-08-08 00:00	1.30304	1.30535	1.29523	1.29884	101359
2017-08-09 00:00	1.29885	1.30282	1.29680	1.30020	120559
2017-08-10 00:00	1.30019	1.30152	1.29513	1.29795	116906
2017-08-11 00:00	1.29791	1.30313	1.29393	1.30142	113644
2017-08-14 00:00	1.29801	1.30217	1.29563	1.29649	107927
2017-08-15 00:00	1.29647	1.29700	1.28460	1.28625	127392
2017-08-16 00:00	1.28625	1.29030	1.28413	1.28857	127611
2017-08-17 00:00	1.28856	1.29088	1.28525	1.28688	142142
2017-08-18 00:00	1.28688	1.29162	1.28313	1.28799	127074
2017-08-21 00:00	1.28563	1.29163	1.28501	1.28954	102220
2017-08-22 00:00	1.28954	1.29085	1.28107	1.28187	104922
2017-08-23 00:00	1.28184	1.28334	1.27795	1.27985	119467
2017-08-24 00:00	1.27985	1.28367	1.27738	1.27995	121094
2017-08-25 00:00	1.27991	1.28887	1.27941	1.28726	140438
2017-08-28 00:00	1.29246	1.29427	1.28734	1.29326	109741
2017-08-29 00:00	1.29325	1.29783	1.29146	1.29198	150159
2017-08-30 00:00	1.29197	1.29379	1.28785	1.29186	130914
2017-08-31 00:00	1.29187	1.29349	1.28526	1.29321	138459
2017-09-01 00:00	1.29320	1.29951	1.29051	1.29539	138619
2017-09-04 00:00	1.29602	1.29662	1.29125	1.29273	110121
2017-09-05 00:00	1.29273	1.30423	1.29088	1.30303	147858
2017-09-06 00:00	1.30299	1.30819	1.30183	1.30454	134689
2017-09-07 00:00	1.30453	1.31155	1.30325	1.31053	158335
2017-09-08 00:00	1.31053	1.32240	1.30939	1.32057	156715
2017-09-11 00:00	1.31811	1.32222	1.31607	1.31668	131093
2017-09-12 00:00	1.31669	1.32981	1.31587	1.32820	143836
2017-09-13 00:00	1.32817	1.33289	1.31836	1.32070	139040
2017-09-14 00:00	1.32068	1.34038	1.31488	1.33991	166053
2017-09-15 00:00	1.33990	1.36165	1.33811	1.35889	179530
2017-09-18 00:00	1.35556	1.36183	1.34647	1.34991	156838
2017-09-19 00:00	1.34990	1.35514	1.34683	1.35254	156759
2017-09-20 00:00	1.35253	1.36574	1.34516	1.34910	245545
2017-09-21 00:00	1.34912	1.35863	1.34707	1.35808	220851
2017-09-22 00:00	1.35805	1.35959	1.34880	1.35253	235262
2017-09-25 00:00	1.34855	1.35706	1.34310	1.34664	165311
2017-09-26 00:00	1.34664	1.35140	1.34094	1.34535	155561
2017-09-27 00:00	1.34534	1.34612	1.33635	1.33880	163683
2017-09-28 00:00	1.33880	1.34553	1.33429	1.34389	163923
2017-09-29 00:00	1.34387	1.34428	1.33496	1.33952	151729
2017-10-02 00:00	1.33689	1.34021	1.32563	1.32829	147595
2017-10-03 00:00	1.32829	1.32876	1.32219	1.32388	142538
2017-10-04 00:00	1.32385	1.32915	1.32350	1.32540	143163
2017-10-05 00:00	1.32540	1.32574	1.31076	1.31167	154463
2017-10-06 00:00	1.31165	1.31211	1.30270	1.30700	148739
2017-10-09 00:00	1.30886	1.31836	1.30747	1.31453	108294
2017-10-10 00:00	1.31453	1.32253	1.31305	1.32064	132011
2017-10-11 00:00	1.32063	1.32343	1.31752	1.32303	121739
2017-10-12 00:00	1.32302	1.32902	1.31213	1.32655	158671
2017-10-13 00:00	1.32656	1.33375	1.32449	1.32959	153874
2017-10-16 00:00	1.32858	1.33115	1.32252	1.32532	115853
2017-10-17 00:00	1.32533	1.32869	1.31545	1.31859	136307
2017-10-18 00:00	1.31858	1.32114	1.31399	1.32034	130146
2017-10-19 00:00	1.32033	1.32281	1.31288	1.31616	158572
2017-10-20 00:00	1.31618	1.32003	1.30876	1.31878	153558
2017-10-23 00:00	1.31817	1.32267	1.31576	1.31993	121429
2017-10-24 00:00	1.31993	1.32274	1.31132	1.31317	126525
2017-10-25 00:00	1.31317	1.32716	1.31099	1.32540	151127
