2009-08-04 00:00	1.44116	1.44295	1.43645	1.44055	81327
2009-08-05 00:00	1.44041	1.44469	1.43540	1.44187	80962
2009-08-06 00:00	1.44188	1.44284	1.43261	1.43565	81886
2009-08-07 00:00	1.43541	1.44111	1.41533	1.41683	81972
2009-08-10 00:00	1.41828	1.42177	1.41014	1.41416	80534
2009-08-11 00:00	1.41407	1.41849	1.41066	1.41505	82177
2009-08-12 00:00	1.41509	1.42463	1.40827	1.41885	80666
2009-08-13 00:00	1.41863	1.43264	1.41779	1.42885	82532
2009-08-14 00:00	1.42871	1.43058	1.41561	1.41906	81229
2009-08-17 00:00	1.41972	1.41972	1.40440	1.40754	79296
2009-08-18 00:00	1.40752	1.41529	1.40632	1.41272	82409
2009-08-19 00:00	1.41281	1.42656	1.40804	1.42223	70657
2009-08-20 00:00	1.42218	1.42738	1.41999	1.42536	81068
2009-08-21 00:00	1.42541	1.43776	1.42043	1.43296	82135
2009-08-24 00:00	1.43253	1.43572	1.42775	1.42972	80528
2009-08-25 00:00	1.42991	1.43609	1.42496	1.43034	81103
2009-08-26 00:00	1.43023	1.43508	1.42026	1.42491	82421
2009-08-27 00:00	1.42479	1.44054	1.42157	1.43518	81944
2009-08-28 00:00	1.43507	1.43884	1.42790	1.42986	81974
2009-08-31 00:00	1.43009	1.43685	1.42531	1.43374	80237
2009-09-01 00:00	1.43371	1.43780	1.41741	1.42209	80943
2009-09-02 00:00	1.42195	1.42937	1.41868	1.42614	81760
2009-09-03 00:00	1.42628	1.43466	1.42338	1.42514	82085
2009-09-04 00:00	1.42526	1.43252	1.41894	1.43087	81594
2009-09-07 00:00	1.42972	1.43620	1.42950	1.43336	78860
2009-09-08 00:00	1.43332	1.45351	1.43260	1.44886	81708
2009-09-09 00:00	1.44879	1.45980	1.44631	1.45624	81293
2009-09-10 00:00	1.45638	1.46103	1.45007	1.45834	80905
2009-09-11 00:00	1.45839	1.46317	1.45527	1.45784	81285
2009-09-14 00:00	1.45681	1.46516	1.45121	1.46222	80124
2009-09-15 00:00	1.46234	1.46850	1.45597	1.46655	80878
2009-09-16 00:00	1.46668	1.47353	1.46429	1.47255	80435
2009-09-17 00:00	1.47249	1.47654	1.46853	1.47373	80892
2009-09-18 00:00	1.47351	1.47465	1.46455	1.47015	81721
2009-09-21 00:00	1.47100	1.47121	1.46082	1.46713	80006
2009-09-22 00:00	1.46693	1.48204	1.46662	1.47973	80926
2009-09-23 00:00	1.47979	1.48421	1.47240	1.47285	82384
2009-09-24 00:00	1.47274	1.48026	1.46264	1.46525	81197
2009-09-25 00:00	1.46530	1.47234	1.46114	1.46774	80683
2009-09-28 00:00	1.46960	1.47197	1.45593	1.46154	78753
2009-09-29 00:00	1.46141	1.46455	1.45246	1.45756	81181
2009-09-30 00:00	1.45771	1.46728	1.45723	1.46374	80668
2009-10-01 00:00	1.46381	1.46668	1.45154	1.45343	80792
2009-10-02 00:00	1.45345	1.46467	1.44792	1.45755	80746
2009-10-05 00:00	1.45773	1.46685	1.45772	1.46523	79477
2009-10-06 00:00	1.46538	1.47612	1.46416	1.47092	81444
2009-10-07 00:00	1.47075	1.47361	1.46480	1.46748	81654
2009-10-08 00:00	1.46769	1.48160	1.46754	1.47814	80607
2009-10-09 00:00	1.47817	1.47973	1.46721	1.47195	81954
2009-10-12 00:00	1.47240	1.48127	1.46751	1.47773	78974
2009-10-13 00:00	1.47787	1.48756	1.47575	1.48425	82346
2009-10-14 00:00	1.48411	1.49443	1.48361	1.49195	81416
2009-10-15 00:00	1.49221	1.49687	1.48412	1.49345	81744
2009-10-16 00:00	1.49377	1.49660	1.48463	1.49012	81720
2009-10-19 00:00	1.49047	1.49620	1.48301	1.49442	79052
2009-10-20 00:00	1.49438	1.49940	1.48806	1.49351	79386
2009-10-21 00:00	1.49344	1.50456	1.48846	1.50103	79722
2009-10-22 00:00	1.50073	1.50377	1.49413	1.50354	80427
2009-10-23 00:00	1.50338	1.50590	1.49830	1.50003	79439
2009-10-26 00:00	1.49934	1.50600	1.48420	1.48703	78344
2009-10-27 00:00	1.48702	1.49260	1.47660	1.47933	79357
2009-10-28 00:00	1.47934	1.48405	1.46888	1.47005	79221
2009-10-29 00:00	1.46977	1.48582	1.46836	1.48293	80647
2009-10-30 00:00	1.48288	1.48585	1.47003	1.47093	80432
2009-11-02 00:00	1.47151	1.48445	1.46814	1.47527	74746
2009-11-03 00:00	1.47556	1.48088	1.46235	1.47123	79686
2009-11-04 00:00	1.47119	1.49069	1.47003	1.48862	80083
2009-11-05 00:00	1.48845	1.49166	1.48067	1.48747	80321
2009-11-06 00:00	1.48728	1.49138	1.48102	1.48383	80185
2009-11-09 00:00	1.48793	1.50197	1.48500	1.49910	75013
2009-11-10 00:00	1.49889	1.50206	1.49357	1.49774	80359
2009-11-11 00:00	1.49783	1.50495	1.49498	1.49734	79660
2009-11-12 00:00	1.49745	1.50149	1.48390	1.48414	78787
2009-11-13 00:00	1.48428	1.49350	1.48201	1.49007	80608
2009-11-16 00:00	1.49164	1.50148	1.48805	1.49597	75915
2009-11-17 00:00	1.49574	1.49984	1.48048	1.48651	79484
2009-11-18 00:00	1.48643	1.49896	1.48552	1.49557	79277
2009-11-19 00:00	1.49556	1.49677	1.48395	1.49140	80364
2009-11-20 00:00	1.49141	1.49347	1.47998	1.48582	79928
2009-11-23 00:00	1.48551	1.49977	1.48313	1.49667	74831
2009-11-24 00:00	1.49671	1.49887	1.48859	1.49655	78951
2009-11-25 00:00	1.49655	1.51417	1.49517	1.51365	79497
2009-11-26 00:00	1.51360	1.51441	1.49561	1.50107	79020
2009-11-27 00:00	1.50098	1.50220	1.48264	1.49577	79919
2009-11-30 00:00	1.50094	1.50825	1.49620	1.50134	74303
2009-12-01 00:00	1.50138	1.51194	1.49719	1.50863	78781
2009-12-02 00:00	1.50868	1.51096	1.50290	1.50384	80323
2009-12-03 00:00	1.50371	1.51398	1.50324	1.50874	79039
2009-12-04 00:00	1.50872	1.50911	1.48188	1.48444	79343
2009-12-07 00:00	1.48532	1.49042	1.47535	1.48104	75568
2009-12-08 00:00	1.48112	1.48652	1.46790	1.46976	79787
2009-12-09 00:00	1.46975	1.47809	1.46699	1.47265	79810
2009-12-10 00:00	1.47259	1.47597	1.46827	1.47200	78799
2009-12-11 00:00	1.47214	1.47758	1.45845	1.46199	79542
2009-12-14 00:00	1.46224	1.46848	1.45955	1.46475	74583
2009-12-15 00:00	1.46470	1.46612	1.45011	1.45302	79982
2009-12-16 00:00	1.45278	1.45903	1.45023	1.45194	79362
2009-12-17 00:00	1.45196	1.45377	1.43035	1.43422	81009
2009-12-18 00:00	1.43430	1.44105	1.42582	1.43394	81287
2009-12-21 00:00	1.43037	1.43727	1.42645	1.42784	75527
2009-12-22 00:00	1.42784	1.43320	1.42149	1.42524	80415
2009-12-23 00:00	1.42529	1.43646	1.42315	1.43313	80885
2009-12-24 00:00	1.43317	1.44180	1.43205	1.43694	79769
2009-12-25 00:00	1.43666	1.44365	1.43558	1.43764	79346
2009-12-28 00:00	1.43859	1.44138	1.43505	1.43827	76126
2009-12-29 00:00	1.43828	1.44572	1.43311	1.43575	80840
2009-12-30 00:00	1.43587	1.43620	1.42694	1.43295	79453
2009-12-31 00:00	1.43282	1.44400	1.43025	1.43185	79670
2010-01-01 00:00	1.43191	1.43356	1.43092	1.43343	79615
2010-01-04 00:00	1.43024	1.44556	1.42559	1.44184	74404
2010-01-05 00:00	1.44188	1.44834	1.43445	1.43696	79799
2010-01-06 00:00	1.43697	1.44342	1.42807	1.44076	81118
2010-01-07 00:00	1.44081	1.44432	1.42976	1.43164	80880
2010-01-08 00:00	1.43200	1.44382	1.42616	1.44144	80511
2010-01-11 00:00	1.44265	1.45539	1.44049	1.45202	75554
2010-01-12 00:00	1.45226	1.45479	1.44507	1.44854	79923
2010-01-13 00:00	1.44865	1.45797	1.44550	1.45123	79490
2010-01-14 00:00	1.45110	1.45546	1.44450	1.45000	80405
2010-01-15 00:00	1.45010	1.45111	1.43347	1.43716	80509
2010-01-18 00:00	1.43530	1.43999	1.43325	1.43868	76014
2010-01-19 00:00	1.43843	1.44124	1.42498	1.42955	79179
2010-01-20 00:00	1.42965	1.43045	1.40780	1.41024	80365
2010-01-21 00:00	1.41020	1.41422	1.40247	1.40923	79245
2010-01-22 00:00	1.40929	1.41805	1.40649	1.41341	79564
2010-01-25 00:00	1.41557	1.41939	1.41248	1.41564	74236
2010-01-26 00:00	1.41552	1.41780	1.40397	1.40730	79451
2010-01-27 00:00	1.40732	1.40957	1.39944	1.40191	79384
2010-01-28 00:00	1.40184	1.40516	1.39454	1.39812	79825
2010-01-29 00:00	1.39792	1.39862	1.38601	1.38642	78634
2010-02-01 00:00	1.38608	1.39349	1.38501	1.39243	75741
2010-02-02 00:00	1.39235	1.39748	1.38830	1.39651	80029
2010-02-03 00:00	1.39640	1.40247	1.38881	1.38982	80126
2010-02-04 00:00	1.38988	1.39053	1.37270	1.37436	79736
2010-02-05 00:00	1.37419	1.37460	1.35816	1.36462	80220
2010-02-08 00:00	1.36553	1.37128	1.36195	1.36691	76120
2010-02-09 00:00	1.36691	1.38385	1.36400	1.37912	78991
2010-02-10 00:00	1.37919	1.38112	1.36747	1.37385	80441
2010-02-11 00:00	1.37373	1.37999	1.35930	1.36794	79838
2010-02-12 00:00	1.36789	1.36959	1.35276	1.36087	79682
2010-02-15 00:00	1.36240	1.36323	1.35767	1.35985	74632
2010-02-16 00:00	1.35980	1.37744	1.35872	1.37642	80678
2010-02-17 00:00	1.37631	1.37892	1.35834	1.36120	80624
2010-02-18 00:00	1.36108	1.36529	1.35368	1.36044	80642
2010-02-19 00:00	1.36042	1.36204	1.34431	1.35954	80994
2010-02-22 00:00	1.36330	1.36534	1.35723	1.36047	75603
2010-02-23 00:00	1.36054	1.36917	1.34984	1.35151	80817
2010-02-24 00:00	1.35140	1.36253	1.34950	1.35233	80227
2010-02-25 00:00	1.35229	1.35696	1.34484	1.35486	80793
2010-02-26 00:00	1.35510	1.36825	1.35271	1.36172	79959
2010-03-01 00:00	1.36207	1.36538	1.34589	1.35585	76180
2010-03-02 00:00	1.35579	1.36207	1.34345	1.36025	80423
2010-03-03 00:00	1.36025	1.37356	1.35898	1.37025	80376
2010-03-04 00:00	1.37027	1.37108	1.35504	1.35800	80292
2010-03-05 00:00	1.35793	1.36297	1.35288	1.36207	79279
2010-03-08 00:00	1.36316	1.37038	1.36038	1.36342	74325
2010-03-09 00:00	1.36320	1.36352	1.35337	1.35923	78897
2010-03-10 00:00	1.35910	1.36795	1.35416	1.36401	80362
2010-03-11 00:00	1.36412	1.36857	1.36175	1.36763	79751
2010-03-12 00:00	1.36768	1.37981	1.36671	1.37535	80189
2010-03-15 00:00	1.37699	1.37778	1.36382	1.36728	78418
2010-03-16 00:00	1.36730	1.37808	1.36549	1.37638	79682
2010-03-17 00:00	1.37660	1.38171	1.37232	1.37306	79957
2010-03-18 00:00	1.37320	1.37423	1.35826	1.36101	79260
2010-03-19 00:00	1.36100	1.36269	1.34997	1.35353	80926
2010-03-22 00:00	1.35340	1.35673	1.34606	1.35498	78513
2010-03-23 00:00	1.35501	1.35679	1.34739	1.35026	80255
2010-03-24 00:00	1.35040	1.35087	1.33092	1.33145	79220
2010-03-25 00:00	1.33131	1.33881	1.32665	1.32818	79889
2010-03-26 00:00	1.32822	1.34246	1.32658	1.34103	80086
2010-03-29 00:00	1.34147	1.35051	1.34147	1.34783	78586
2010-03-30 00:00	1.34770	1.35348	1.33931	1.34125	79393
2010-03-31 00:00	1.34121	1.35475	1.33819	1.35103	79241
2010-04-01 00:00	1.35081	1.35870	1.34575	1.35843	79470
2010-04-02 00:00	1.35831	1.35904	1.34713	1.34945	79569
2010-04-05 00:00	1.34970	1.35380	1.34562	1.34785	77879
2010-04-06 00:00	1.34791	1.34960	1.33536	1.33978	78768
2010-04-07 00:00	1.33987	1.34080	1.33248	1.33487	80427
2010-04-08 00:00	1.33497	1.33655	1.32786	1.33524	79747
2010-04-09 00:00	1.33521	1.34977	1.33363	1.34943	80053
2010-04-12 00:00	1.35290	1.36905	1.35290	1.35869	77873
2010-04-13 00:00	1.35853	1.36265	1.35437	1.36032	79377
2010-04-14 00:00	1.36048	1.36794	1.35929	1.36551	79863
2010-04-15 00:00	1.36554	1.36657	1.35169	1.35766	79578
2010-04-16 00:00	1.35772	1.35846	1.34703	1.35053	79321
2010-04-19 00:00	1.34970	1.34970	1.34124	1.34832	78067
2010-04-20 00:00	1.34824	1.35222	1.34247	1.34352	80124
2010-04-21 00:00	1.34340	1.34495	1.33561	1.33873	79978
2010-04-22 00:00	1.33853	1.34209	1.32580	1.32940	79041
2010-04-23 00:00	1.32955	1.33995	1.32014	1.33696	78130
2010-04-26 00:00	1.33773	1.33959	1.32892	1.33754	77702
2010-04-27 00:00	1.33752	1.34131	1.31638	1.31805	79891
2010-04-28 00:00	1.31808	1.32654	1.31117	1.32142	79442
2010-04-29 00:00	1.32137	1.32773	1.31819	1.32302	80673
2010-04-30 00:00	1.32308	1.33418	1.32196	1.33034	79595
2010-05-03 00:00	1.32974	1.33586	1.31498	1.31900	78344
2010-05-04 00:00	1.31916	1.32130	1.29820	1.29913	79827
2010-05-05 00:00	1.29904	1.29956	1.28029	1.28242	81058
2010-05-06 00:00	1.28230	1.28539	1.25187	1.26074	80581
2010-05-07 00:00	1.26045	1.27974	1.25836	1.27332	80813
2010-05-10 00:00	1.27799	1.30918	1.27583	1.27775	78583
2010-05-11 00:00	1.27776	1.27996	1.26647	1.26755	79753
2010-05-12 00:00	1.26740	1.27395	1.26032	1.26176	80572
2010-05-13 00:00	1.26170	1.26833	1.25221	1.25247	79916
2010-05-14 00:00	1.25298	1.25756	1.23522	1.23586	79797
2010-05-17 00:00	1.23537	1.24134	1.22373	1.23925	77971
2010-05-18 00:00	1.23931	1.24436	1.21641	1.22135	80465
2010-05-19 00:00	1.22140	1.23978	1.21429	1.23888	80416
2010-05-20 00:00	1.23902	1.25969	1.22951	1.24864	79617
2010-05-21 00:00	1.24847	1.26704	1.24549	1.25623	80366
2010-05-24 00:00	1.25667	1.25667	1.23430	1.23573	78001
2010-05-25 00:00	1.23574	1.23715	1.21747	1.23421	80266
2010-05-26 00:00	1.23408	1.23870	1.21657	1.21693	80668
2010-05-27 00:00	1.21700	1.23936	1.21498	1.23635	80284
2010-05-28 00:00	1.23620	1.24518	1.22617	1.22639	80202
2010-05-31 00:00	1.22748	1.23335	1.22568	1.23005	77641
2010-06-01 00:00	1.23000	1.23521	1.21080	1.22422	80670
2010-06-02 00:00	1.22420	1.22718	1.21741	1.22430	80868
2010-06-03 00:00	1.22414	1.23263	1.21492	1.21568	79773
2010-06-04 00:00	1.21592	1.22146	1.19536	1.19764	80085
2010-06-07 00:00	1.19602	1.19908	1.18746	1.19161	78624
2010-06-08 00:00	1.19138	1.20093	1.18989	1.19574	80282
2010-06-09 00:00	1.19558	1.20728	1.19198	1.19854	79833
2010-06-10 00:00	1.19867	1.21415	1.19543	1.21123	79550
2010-06-11 00:00	1.21128	1.21526	1.20440	1.20974	80430
2010-06-14 00:00	1.21157	1.22997	1.21120	1.22252	78833
2010-06-15 00:00	1.22276	1.23494	1.21628	1.23316	81288
2010-06-16 00:00	1.23312	1.23517	1.22518	1.23066	80558
2010-06-17 00:00	1.23051	1.24141	1.22393	1.23803	80198
2010-06-18 00:00	1.23775	1.24153	1.23504	1.23765	80130
2010-06-21 00:00	1.23952	1.24660	1.23008	1.23182	78402
2010-06-22 00:00	1.23175	1.23500	1.22506	1.22653	80380
2010-06-23 00:00	1.22643	1.23438	1.22074	1.23126	81155
2010-06-24 00:00	1.23129	1.23872	1.22583	1.23261	79720
2010-06-25 00:00	1.23270	1.23934	1.22504	1.23802	80756
2010-06-28 00:00	1.23714	1.23974	1.22631	1.22735	78628
2010-06-29 00:00	1.22741	1.22904	1.21485	1.21893	79734
2010-06-30 00:00	1.21889	1.23032	1.21634	1.22345	80703
2010-07-01 00:00	1.22349	1.25380	1.21914	1.25170	81467
2010-07-02 00:00	1.25154	1.26106	1.24794	1.25503	80899
2010-07-05 00:00	1.25547	1.25647	1.25050	1.25404	78400
2010-07-06 00:00	1.25408	1.26617	1.24783	1.26232	79547
2010-07-07 00:00	1.26213	1.26638	1.25516	1.26477	80010
2010-07-08 00:00	1.26480	1.27107	1.26168	1.26975	80397
2010-07-09 00:00	1.26977	1.27213	1.26079	1.26399	79301
2010-07-12 00:00	1.26356	1.26465	1.25477	1.25944	78652
2010-07-13 00:00	1.25958	1.27373	1.25216	1.27214	79739
2010-07-14 00:00	1.27208	1.27778	1.26807	1.27342	79526
2010-07-15 00:00	1.27333	1.29546	1.27066	1.29394	80503
2010-07-16 00:00	1.29407	1.30056	1.28867	1.29225	79607
2010-07-19 00:00	1.29231	1.29908	1.28675	1.29501	78774
2010-07-20 00:00	1.29460	1.30272	1.28377	1.28814	79583
2010-07-21 00:00	1.28799	1.29120	1.27293	1.27664	80714
2010-07-22 00:00	1.27672	1.29315	1.27367	1.28862	80172
2010-07-23 00:00	1.28879	1.29649	1.27920	1.29124	79864
2010-07-26 00:00	1.28977	1.30055	1.28735	1.29902	78723
2010-07-27 00:00	1.29882	1.30456	1.29493	1.29915	80575
2010-07-28 00:00	1.29921	1.30417	1.29653	1.29983	80516
2010-07-29 00:00	1.29986	1.31041	1.29767	1.30704	80831
2010-07-30 00:00	1.30716	1.30927	1.29775	1.30375	79369
2010-08-02 00:00	1.30533	1.31937	1.30498	1.31754	79309
2010-08-03 00:00	1.31744	1.32615	1.31440	1.32313	80440
2010-08-04 00:00	1.32291	1.32383	1.31294	1.31565	79906
2010-08-05 00:00	1.31562	1.32348	1.31173	1.31843	80222
2010-08-06 00:00	1.31847	1.33333	1.31543	1.32885	79686
2010-08-09 00:00	1.32851	1.33070	1.32136	1.32298	79184
2010-08-10 00:00	1.32303	1.32331	1.30733	1.31786	80531
2010-08-11 00:00	1.31819	1.31860	1.28606	1.28685	80672
2010-08-12 00:00	1.28711	1.29315	1.27802	1.28233	81097
2010-08-13 00:00	1.28227	1.29056	1.27461	1.27516	80283
2010-08-16 00:00	1.27550	1.28699	1.27318	1.28172	78551
2010-08-17 00:00	1.28146	1.29155	1.28019	1.28766	80345
2010-08-18 00:00	1.28768	1.29203	1.28193	1.28433	79964
2010-08-19 00:00	1.28442	1.29023	1.27714	1.28203	79869
2010-08-20 00:00	1.28221	1.28316	1.26603	1.27122	79862
2010-08-23 00:00	1.27026	1.27296	1.26433	1.26594	77329
2010-08-24 00:00	1.26596	1.27185	1.25837	1.26672	81066
2010-08-25 00:00	1.26659	1.27235	1.26048	1.26506	78653
2010-08-26 00:00	1.26491	1.27630	1.26468	1.27155	80598
2010-08-27 00:00	1.27165	1.27785	1.26750	1.27333	79450
2010-08-30 00:00	1.27575	1.27690	1.26544	1.26621	77956
2010-08-31 00:00	1.26630	1.27428	1.26215	1.26783	79488
2010-09-01 00:00	1.26762	1.28542	1.26610	1.28084	79572
2010-09-02 00:00	1.28070	1.28475	1.27735	1.28248	80051
2010-09-03 00:00	1.28246	1.28969	1.28055	1.28914	79373
2010-09-06 00:00	1.28903	1.29176	1.28636	1.28734	78146
2010-09-07 00:00	1.28700	1.28764	1.26792	1.26852	80306
2010-09-08 00:00	1.26849	1.27628	1.26577	1.27164	79962
2010-09-09 00:00	1.27169	1.27657	1.26618	1.26994	80142
2010-09-10 00:00	1.26990	1.27463	1.26425	1.27068	79374
2010-09-13 00:00	1.26748	1.28917	1.26748	1.28753	79139
2010-09-14 00:00	1.28739	1.30345	1.28265	1.29977	80122
2010-09-15 00:00	1.29987	1.30369	1.29517	1.30084	79957
2010-09-16 00:00	1.30097	1.31149	1.29727	1.30816	79781
2010-09-17 00:00	1.30825	1.31587	1.30181	1.30376	80443
2010-09-20 00:00	1.30550	1.31203	1.30313	1.30655	79742
2010-09-21 00:00	1.30651	1.32821	1.30535	1.32524	80430
2010-09-22 00:00	1.32529	1.34387	1.32447	1.33922	79714
2010-09-23 00:00	1.33896	1.34132	1.33029	1.33134	80966
2010-09-24 00:00	1.33129	1.34941	1.32833	1.34906	80151
2010-09-27 00:00	1.34842	1.35061	1.34232	1.34407	78351
2010-09-28 00:00	1.34381	1.35948	1.33777	1.35863	80479
2010-09-29 00:00	1.35858	1.36458	1.35637	1.36321	80143
2010-09-30 00:00	1.36300	1.36836	1.35594	1.36395	80870
2010-10-01 00:00	1.36416	1.37894	1.36153	1.37876	80228
2010-10-04 00:00	1.37923	1.38055	1.36629	1.36844	77924
2010-10-05 00:00	1.36804	1.38588	1.36343	1.38306	80640
2010-10-06 00:00	1.38302	1.39477	1.37977	1.39266	80646
2010-10-07 00:00	1.39266	1.40274	1.38536	1.39215	80194
2010-10-08 00:00	1.39210	1.39806	1.38332	1.39236	79581
2010-10-11 00:00	1.39474	1.40091	1.38641	1.38746	77871
2010-10-12 00:00	1.38742	1.39331	1.37727	1.39196	79683
2010-10-13 00:00	1.39172	1.40007	1.39083	1.39586	79807
2010-10-14 00:00	1.39570	1.41218	1.39516	1.40750	79139
2010-10-15 00:00	1.40733	1.41561	1.39364	1.39731	80770
2010-10-18 00:00	1.39800	1.39984	1.38278	1.39735	81555
2010-10-19 00:00	1.39726	1.39969	1.37107	1.37314	84007
2010-10-20 00:00	1.37312	1.39904	1.36961	1.39502	84074
2010-10-21 00:00	1.39499	1.40490	1.38703	1.39172	84780
2010-10-22 00:00	1.39137	1.39709	1.38566	1.39424	84835
2010-10-25 00:00	1.39570	1.40794	1.39309	1.39668	85487
2010-10-26 00:00	1.39658	1.39815	1.38216	1.38528	85095
2010-10-27 00:00	1.38545	1.38767	1.37324	1.37645	85231
2010-10-28 00:00	1.37644	1.39439	1.37577	1.39265	84561
2010-10-29 00:00	1.39269	1.39499	1.38038	1.39244	84954
2010-11-01 00:00	1.39508	1.40110	1.38620	1.38865	79141
2010-11-02 00:00	1.38879	1.40573	1.38788	1.40323	83276
2010-11-03 00:00	1.40324	1.41465	1.39885	1.41375	84102
2010-11-04 00:00	1.41344	1.42817	1.40996	1.42044	83850
2010-11-05 00:00	1.42041	1.42468	1.40207	1.40356	85826
2010-11-08 00:00	1.40581	1.40825	1.38858	1.39183	78565
2010-11-09 00:00	1.39178	1.39717	1.37719	1.37828	83381
2010-11-10 00:00	1.37823	1.38251	1.36691	1.37831	83358
2010-11-11 00:00	1.37838	1.38205	1.36340	1.36605	84297
2010-11-12 00:00	1.36573	1.37759	1.35714	1.37013	85004
2010-11-15 00:00	1.37046	1.37498	1.35799	1.35849	82223
2010-11-16 00:00	1.35849	1.36547	1.34467	1.34874	93157
2010-11-17 00:00	1.34876	1.35653	1.34601	1.35117	79797
2010-11-18 00:00	1.35123	1.36670	1.35123	1.36310	81632
2010-11-19 00:00	1.36310	1.37311	1.36082	1.36679	74203
2010-11-22 00:00	1.37159	1.37859	1.35764	1.36101	63136
2010-11-23 00:00	1.36108	1.36326	1.33614	1.33733	92003
2010-11-24 00:00	1.33738	1.34209	1.32839	1.33258	90906
2010-11-25 00:00	1.33254	1.33870	1.32864	1.33622	80828
2010-11-26 00:00	1.33617	1.33701	1.32001	1.32398	72746
2010-11-29 00:00	1.32792	1.32999	1.30638	1.31229	139780
2010-11-30 00:00	1.31228	1.31497	1.29685	1.30126	235044
2010-12-01 00:00	1.30128	1.31780	1.29707	1.31353	212580
2010-12-02 00:00	1.31351	1.32468	1.30599	1.32144	201536
2010-12-03 00:00	1.32149	1.34013	1.31927	1.33762	176923
2010-12-06 00:00	1.33773	1.34218	1.32459	1.33141	166947
2010-12-07 00:00	1.33138	1.34000	1.32667	1.32703	177481
2010-12-08 00:00	1.32708	1.32813	1.31798	1.32469	190666
2010-12-09 00:00	1.32471	1.33223	1.31643	1.32344	176719
2010-12-10 00:00	1.32344	1.32819	1.31785	1.32243	144730
2010-12-13 00:00	1.31937	1.34329	1.31821	1.33989	163071
2010-12-14 00:00	1.33989	1.34979	1.33627	1.33760	195793
2010-12-15 00:00	1.33764	1.33867	1.32100	1.32273	202593
2010-12-16 00:00	1.32275	1.32655	1.31809	1.32269	174175
2010-12-17 00:00	1.32272	1.33581	1.31329	1.31770	169113
2010-12-20 00:00	1.31812	1.31849	1.30943	1.31174	180133
2010-12-21 00:00	1.31179	1.32014	1.30732	1.30909	184451
2010-12-22 00:00	1.30910	1.31806	1.30780	1.30892	163707
2010-12-23 00:00	1.30893	1.31512	1.30550	1.31229	135529
2010-12-24 00:00	1.31230	1.31475	1.30976	1.31113	61217
2010-12-27 00:00	1.31110	1.31695	1.30716	1.31503	92150
2010-12-28 00:00	1.31503	1.32740	1.30940	1.31157	136122
2010-12-29 00:00	1.31158	1.32378	1.30827	1.32284	134759
2010-12-30 00:00	1.32289	1.33137	1.32139	1.32879	128703
2010-12-31 00:00	1.32879	1.34238	1.32790	1.33631	116494
2011-01-03 00:00	1.33436	1.33947	1.32500	1.33603	153371
2011-01-04 00:00	1.33604	1.34298	1.32923	1.32962	205353
2011-01-05 00:00	1.32964	1.33248	1.31262	1.31561	189580
2011-01-06 00:00	1.31561	1.31698	1.29969	1.30045	171994
2011-01-07 00:00	1.30046	1.30209	1.29062	1.29284	178842
2011-01-10 00:00	1.28745	1.29638	1.28713	1.29504	148706
2011-01-11 00:00	1.29504	1.29905	1.29070	1.29682	182789
2011-01-12 00:00	1.29684	1.31428	1.29621	1.31284	188229
2011-01-13 00:00	1.31284	1.33829	1.30886	1.33496	182071
2011-01-14 00:00	1.33497	1.34521	1.33142	1.33665	177991
2011-01-17 00:00	1.33812	1.33847	1.32441	1.32897	154151
2011-01-18 00:00	1.32897	1.34622	1.32527	1.33855	209511
2011-01-19 00:00	1.33852	1.35379	1.33680	1.34613	212128
2011-01-20 00:00	1.34611	1.35218	1.33958	1.34656	230783
2011-01-21 00:00	1.34653	1.36239	1.34485	1.36188	201521
2011-01-24 00:00	1.36388	1.36852	1.35407	1.36379	177185
2011-01-25 00:00	1.36382	1.37038	1.35742	1.37029	210783
2011-01-26 00:00	1.37023	1.37212	1.36449	1.36894	183823
2011-01-27 00:00	1.36896	1.37572	1.36385	1.37344	178662
2011-01-28 00:00	1.37348	1.37458	1.35831	1.36048	170052
2011-01-31 00:00	1.35866	1.37391	1.35699	1.36856	189802
2011-02-01 00:00	1.36858	1.38359	1.36833	1.38306	198770
2011-02-02 00:00	1.38302	1.38612	1.37689	1.38019	198034
2011-02-03 00:00	1.38019	1.38246	1.36090	1.36338	200073
2011-02-04 00:00	1.36340	1.36492	1.35431	1.35820	184917
2011-02-07 00:00	1.35590	1.36262	1.35079	1.35942	192655
2011-02-08 00:00	1.35942	1.36881	1.35720	1.36334	218534
2011-02-09 00:00	1.36334	1.37428	1.36106	1.37232	176717
2011-02-10 00:00	1.37231	1.37341	1.35771	1.35985	178625
2011-02-11 00:00	1.35985	1.36202	1.34972	1.35521	154103
